19.233, 9.59e-2
19.254, 0.108
19.274, 0.119
19.294, 0.131
19.315, 0.143
19.335, 0.155
19.355, 0.167
19.376, 0.178
19.396, 0.178
19.416, 0.19
19.416, 0.202
19.416, 0.214
19.437, 0.225
19.437, 0.237
19.437, 0.249
19.457, 0.261
19.457, 0.273
19.457, 0.284
19.478, 0.296
19.478, 0.308
19.478, 0.32
19.478, 0.331
19.498, 0.343
19.498, 0.355
19.499, 0.367
19.519, 0.379
19.519, 0.39
19.539, 0.39
19.539, 0.402
19.56, 0.414
19.56, 0.426
19.58, 0.437
19.58, 0.449
19.58, 0.461
19.601, 0.472
19.601, 0.484
19.621, 0.496
19.621, 0.508
19.621, 0.52
19.621, 0.532
19.642, 0.543
19.642, 0.555
19.662, 0.555
19.662, 0.567
19.682, 0.579
19.683, 0.589
19.702, 0.601
19.722, 0.613
19.744, 0.626
19.744, 0.638
19.764, 0.649
19.784, 0.661
19.805, 0.673
19.805, 0.685
19.825, 0.696
19.825, 0.708
19.825, 0.72
19.846, 0.732
19.846, 0.744
19.866, 0.744
19.866, 0.755
19.886, 0.767
19.907, 0.779
19.907, 0.791
19.927, 0.791
19.947, 0.802
19.947, 0.814
19.968, 0.826
19.988, 0.838
19.988, 0.85
19.988, 0.861
19.988, 0.873
20.009, 0.885
20.009, 0.897
20.029, 0.897
20.029, 0.908
20.049, 0.92
20.049, 0.932
20.07, 0.944
20.07, 0.956
20.09, 0.967
20.09, 0.979
20.111, 0.991
20.111, 1.003
20.111, 1.014
20.111, 1.026
20.131, 1.038
20.131, 1.05
20.152, 1.061
20.172, 1.073
20.172, 1.085
20.172, 1.097
20.193, 1.109
20.193, 1.12
20.213, 1.132
20.213, 1.144
20.233, 1.156
20.234, 1.167
20.234, 1.179
20.234, 1.191
20.234, 1.203
20.254, 1.215
20.274, 1.226
20.275, 1.238
20.275, 1.25
20.295, 1.262
20.295, 1.273
20.295, 1.285
20.316, 1.297
20.316, 1.309
20.316, 1.321
20.316, 1.332
20.336, 1.343
20.336, 1.355
20.337, 1.367
20.337, 1.379
20.337, 1.391
20.337, 1.403
20.337, 1.415
20.357, 1.427
20.357, 1.438
20.378, 1.45
20.378, 1.462
20.378, 1.474
20.398, 1.474
20.398, 1.484
20.419, 1.496
20.419, 1.509
20.419, 1.521
20.419, 1.533
20.439, 1.544
20.439, 1.556
20.44, 1.568
20.44, 1.58
20.46, 1.591
20.46, 1.603
20.46, 1.615
20.46, 1.627
20.461, 1.639
20.48, 1.65
20.48, 1.662
20.48, 1.674
20.48, 1.686
20.502, 1.697
20.502, 1.709
20.502, 1.721
20.522, 1.733
20.522, 1.744
20.522, 1.756
20.542, 1.756
20.543, 1.768
20.543, 1.78
20.543, 1.792
20.543, 1.803
20.543, 1.815
20.543, 1.827
20.543, 1.839
20.544, 1.85
20.544, 1.862
20.544, 1.874
20.564, 1.886
20.564, 1.898
20.564, 1.909
20.564, 1.921
20.585, 1.933
20.585, 1.944
20.585, 1.956
20.585, 1.968
20.605, 1.98
20.605, 1.992
20.605, 2.004
20.626, 2.015
20.626, 2.027
20.626, 2.039
20.626, 2.051
20.627, 2.062
20.627, 2.074
20.627, 2.086
20.627, 2.098
20.627, 2.11
20.647, 2.121
20.647, 2.133
20.648, 2.145
20.668, 2.157
20.668, 2.168
20.668, 2.18
20.668, 2.192
20.668, 2.204
20.669, 2.216
20.669, 2.227
20.689, 2.238
20.689, 2.251
20.689, 2.263
20.689, 2.274
20.689, 2.286
20.71, 2.298
20.71, 2.31
20.71, 2.322
20.71, 2.333
20.71, 2.345
20.71, 2.357
20.71, 2.369
20.71, 2.38
20.73, 2.392
20.751, 2.404
20.751, 2.416
20.752, 2.427
20.772, 2.439
20.772, 2.451
20.772, 2.463
20.772, 2.475
20.793, 2.486
20.793, 2.498
20.793, 2.51
20.793, 2.522
20.813, 2.533
20.813, 2.545
20.813, 2.557
20.814, 2.569
20.814, 2.581
20.814, 2.592
20.814, 2.604
20.814, 2.616
20.814, 2.628
20.814, 2.639
20.814, 2.651
20.835, 2.663
20.835, 2.675
20.835, 2.687
20.835, 2.698
20.855, 2.71
20.855, 2.722
20.855, 2.734
20.855, 2.745
20.855, 2.757
20.855, 2.769
20.855, 2.781
20.855, 2.793
20.877, 2.804
20.877, 2.815
20.877, 2.827
20.877, 2.839
20.897, 2.851
20.897, 2.863
20.898, 2.875
20.898, 2.887
20.898, 2.899
20.918, 2.91
20.918, 2.922
20.918, 2.934
20.919, 2.946
20.919, 2.956
20.919, 2.968
20.919, 2.98
20.919, 2.992
20.939, 3.005
20.939, 3.016
20.94, 3.028
20.94, 3.04
20.94, 3.052
20.94, 3.063
20.94, 3.075
20.96, 3.087
20.96, 3.099
20.96, 3.111
20.96, 3.121
20.96, 3.134
20.96, 3.146
20.96, 3.158
20.96, 3.169
20.982, 3.181
20.982, 3.193
20.982, 3.205
20.982, 3.216
20.982, 3.228
20.982, 3.24
20.982, 3.252
20.983, 3.264
21.003, 3.275
21.003, 3.287
21.023, 3.299
21.023, 3.311
21.024, 3.322
21.024, 3.334
21.024, 3.346
21.024, 3.358
21.024, 3.37
21.024, 3.381
21.044, 3.393
21.045, 3.405
21.045, 3.417
21.045, 3.428
21.045, 3.44
21.045, 3.452
21.045, 3.464
21.066, 3.476
21.066, 3.487
21.066, 3.499
21.066, 3.511
21.086, 3.523
21.086, 3.534
21.086, 3.546
21.087, 3.558
21.087, 3.569
21.087, 3.581
21.087, 3.593
21.087, 3.605
21.087, 3.617
21.087, 3.629
21.088, 3.64
21.108, 3.652
21.108, 3.664
21.108, 3.676
21.108, 3.688
21.108, 3.698
21.129, 3.71
21.129, 3.722
21.129, 3.734
21.129, 3.746
21.129, 3.758
21.149, 3.77
21.15, 3.782
21.15, 3.794
21.15, 3.805
21.15, 3.817
21.17, 3.829
21.17, 3.841
21.171, 3.851
21.171, 3.863
21.171, 3.876
21.191, 3.888
21.191, 3.899
21.191, 3.911
21.191, 3.923
21.212, 3.935
21.212, 3.947
21.212, 3.958
21.212, 3.97
21.212, 3.982
21.212, 3.994
21.213, 4.005
21.233, 4.017
21.233, 4.029
21.233, 4.041
21.253, 4.053
21.254, 4.064
21.254, 4.076
21.254, 4.088
21.254, 4.1
21.274, 4.111
21.274, 4.123
21.295, 4.135
21.295, 4.147
21.295, 4.159
21.295, 4.17
21.295, 4.182
21.295, 4.194
21.295, 4.206
21.316, 4.217
21.316, 4.229
21.316, 4.241
21.316, 4.253
21.316, 4.265
21.337, 4.276
21.337, 4.288
21.337, 4.3
21.357, 4.312
21.357, 4.323
21.357, 4.335
21.357, 4.347
21.358, 4.359
21.378, 4.371
21.378, 4.382
21.378, 4.394
21.378, 4.406
21.399, 4.418
21.399, 4.429
21.399, 4.441
21.399, 4.453
21.419, 4.465
21.419, 4.476
21.419, 4.488
21.44, 4.488
21.44, 4.5
21.44, 4.512
21.44, 4.524
21.44, 4.535
21.44, 4.547
21.44, 4.559
21.441, 4.571
21.441, 4.583
21.461, 4.593
21.461, 4.605
21.461, 4.617
21.482, 4.63
21.482, 4.641
21.482, 4.653
21.482, 4.665
21.482, 4.677
21.482, 4.688
21.502, 4.7
21.503, 4.712
21.503, 4.724
21.503, 4.736
21.503, 4.746
21.523, 4.759
21.523, 4.771
21.524, 4.783
21.524, 4.794
21.524, 4.806
21.544, 4.818
21.544, 4.83
21.544, 4.842
21.545, 4.853
21.565, 4.865
21.565, 4.877
21.565, 4.889
21.565, 4.9
21.565, 4.912
21.565, 4.924
21.565, 4.936
21.565, 4.948
21.565, 4.959
21.565, 4.971
21.565, 4.983
21.585, 4.995
21.587, 5.006
21.587, 5.018
21.587, 5.03
21.607, 5.042
21.607, 5.054
21.607, 5.065
21.607, 5.077
21.608, 5.089
21.608, 5.101
21.628, 5.112
21.628, 5.124
21.628, 5.136
21.628, 5.148
21.629, 5.16
21.629, 5.171
21.629, 5.183
21.629, 5.195
21.649, 5.207
21.649, 5.218
21.649, 5.23
21.67, 5.242
21.67, 5.254
21.67, 5.266
21.69, 5.277
21.69, 5.289
21.69, 5.301
21.69, 5.313
21.69, 5.324
21.69, 5.336
21.69, 5.347
21.69, 5.359
21.712, 5.371
21.712, 5.383
21.712, 5.395
21.712, 5.407
21.712, 5.419
21.712, 5.43
21.712, 5.442
21.712, 5.454
21.733, 5.466
21.733, 5.476
21.733, 5.488
21.733, 5.501
21.733, 5.513
21.733, 5.525
21.754, 5.536
21.754, 5.548
21.754, 5.56
21.754, 5.572
21.754, 5.583
21.754, 5.595
21.775, 5.607
21.775, 5.619
21.795, 5.619
21.795, 5.631
21.815, 5.642
21.815, 5.654
21.835, 5.666
21.835, 5.678
21.855, 5.689
21.855, 5.701
21.855, 5.713
21.877, 5.725
21.877, 5.737
21.897, 5.737
21.897, 5.748
21.917, 5.76
21.938, 5.772
21.938, 5.784
21.958, 5.784
21.978, 5.795
21.979, 5.807
21.999, 5.819
22.019, 5.831
22.039, 5.843
22.04, 5.854
22.06, 5.866
22.08, 5.866
22.08, 5.878
22.1, 5.878
22.121, 5.89
22.141, 5.89
22.161, 5.89
22.181, 5.901
22.201, 5.901
22.222, 5.913
22.242, 5.913
22.262, 5.925
22.282, 5.925
22.303, 5.925
22.323, 5.937
22.343, 5.937
22.343, 5.925
22.343, 5.913
22.363, 5.901
22.363, 5.89
22.363, 5.878
22.362, 5.866
22.382, 5.854
22.382, 5.843
22.382, 5.831
22.382, 5.819
22.382, 5.807
22.402, 5.795
22.402, 5.784
22.402, 5.772
22.402, 5.76
22.422, 5.748
22.421, 5.737
22.421, 5.725
22.421, 5.713
22.441, 5.701
22.441, 5.689
22.441, 5.678
22.441, 5.666
22.461, 5.654
22.461, 5.642
22.461, 5.631
22.461, 5.619
22.48, 5.607
22.48, 5.595
22.48, 5.583
22.48, 5.572
22.48, 5.56
22.5, 5.548
22.5, 5.536
22.5, 5.525
22.5, 5.513
22.52, 5.501
22.52, 5.488
22.52, 5.476
22.519, 5.466
22.519, 5.454
22.539, 5.442
22.539, 5.43
22.539, 5.419
22.539, 5.407
22.559, 5.395
22.559, 5.383
22.559, 5.371
22.559, 5.359
22.558, 5.347
22.577, 5.336
22.577, 5.324
22.577, 5.313
22.577, 5.301
22.597, 5.289
22.597, 5.277
22.597, 5.265
22.597, 5.254
22.617, 5.242
22.617, 5.23
22.617, 5.218
22.617, 5.207
22.637, 5.195
22.637, 5.183
22.637, 5.171
22.637, 5.159
22.637, 5.148
22.657, 5.136
22.657, 5.124
22.657, 5.112
22.657, 5.101
22.677, 5.089
22.676, 5.077
22.676, 5.065
22.676, 5.053
22.676, 5.042
22.696, 5.03
22.696, 5.018
22.696, 5.006
22.696, 4.995
22.716, 4.983
22.716, 4.971
22.716, 4.959
22.714, 4.947
22.734, 4.936
22.734, 4.924
22.734, 4.912
22.734, 4.9
22.734, 4.889
22.755, 4.877
22.755, 4.865
22.755, 4.853
22.755, 4.841
22.775, 4.83
22.775, 4.818
22.774, 4.806
22.774, 4.794
22.794, 4.783
22.794, 4.771
22.794, 4.759
22.794, 4.746
22.814, 4.736
22.814, 4.724
22.814, 4.712
22.814, 4.7
22.813, 4.688
22.833, 4.677
22.833, 4.665
22.833, 4.653
22.833, 4.641
22.853, 4.63
22.853, 4.617
22.853, 4.605
22.853, 4.593
22.853, 4.581
22.873, 4.571
22.873, 4.559
22.871, 4.547
22.871, 4.535
22.892, 4.524
22.892, 4.512
22.892, 4.5
22.892, 4.488
22.892, 4.476
22.912, 4.465
22.912, 4.453
22.912, 4.441
22.911, 4.429
22.932, 4.418
22.931, 4.406
22.931, 4.394
22.931, 4.382
22.931, 4.37
22.951, 4.359
22.951, 4.347
22.951, 4.335
22.971, 4.323
22.971, 4.312
22.971, 4.3
22.97, 4.288
22.99, 4.276
22.99, 4.264
22.99, 4.253
22.99, 4.241
22.99, 4.229
23.01, 4.217
23.01, 4.206
23.01, 4.194
23.01, 4.182
23.03, 4.17
23.03, 4.158
23.029, 4.147
23.029, 4.135
23.029, 4.123
23.049, 4.111
23.049, 4.1
23.049, 4.088
23.049, 4.076
23.069, 4.064
23.069, 4.052
23.069, 4.041
23.068, 4.029
23.068, 4.017
23.088, 4.005
23.088, 3.994
23.088, 3.982
23.088, 3.97
23.108, 3.958
23.108, 3.946
23.108, 3.935
23.108, 3.923
23.108, 3.911
23.128, 3.911
23.128, 3.899
23.127, 3.888
23.127, 3.876
23.147, 3.863
23.147, 3.851
23.147, 3.839
23.147, 3.829
23.147, 3.817
23.167, 3.805
23.167, 3.793
23.167, 3.782
23.166, 3.77
23.187, 3.758
23.186, 3.746
23.186, 3.734
23.186, 3.722
23.206, 3.71
23.206, 3.698
23.206, 3.687
23.206, 3.676
23.206, 3.664
23.226, 3.652
23.226, 3.64
23.225, 3.629
23.225, 3.617
23.245, 3.605
23.245, 3.593
23.245, 3.581
23.245, 3.569
23.245, 3.558
23.265, 3.546
23.265, 3.534
23.265, 3.523
23.264, 3.511
23.285, 3.499
23.284, 3.487
23.284, 3.475
23.284, 3.464
23.304, 3.452
23.304, 3.44
23.304, 3.428
23.304, 3.417
23.324, 3.405
23.324, 3.393
23.324, 3.381
23.323, 3.369
23.323, 3.358
23.343, 3.346
23.343, 3.334
23.343, 3.322
23.343, 3.311
23.363, 3.299
23.363, 3.287
23.363, 3.275
23.363, 3.263
23.363, 3.252
23.362, 3.24
23.362, 3.228
23.382, 3.216
23.382, 3.205
23.382, 3.193
23.382, 3.181
23.382, 3.169
23.402, 3.157
23.402, 3.146
23.402, 3.134
23.401, 3.121
23.401, 3.11
23.421, 3.099
23.421, 3.087
23.421, 3.075
23.421, 3.063
23.421, 3.051
23.441, 3.04
23.441, 3.028
23.441, 3.016
23.44, 3.004
23.44, 2.992
23.46, 2.98
23.46, 2.968
23.46, 2.956
23.46, 2.944
23.48, 2.934
23.48, 2.922
23.48, 2.91
23.48, 2.898
23.48, 2.887
23.5, 2.875
23.499, 2.863
23.499, 2.851
23.499, 2.839
23.499, 2.827
23.519, 2.815
23.519, 2.804
23.519, 2.792
23.519, 2.781
23.539, 2.769
23.539, 2.757
23.539, 2.745
23.538, 2.733
23.538, 2.722
23.558, 2.71
23.558, 2.698
23.558, 2.686
23.558, 2.675
23.558, 2.663
23.577, 2.651
23.577, 2.639
23.577, 2.628
23.577, 2.616
23.577, 2.604
23.597, 2.592
23.597, 2.58
23.597, 2.569
23.597, 2.557
23.597, 2.545
23.617, 2.533
23.617, 2.522
23.617, 2.51
23.616, 2.498
23.616, 2.486
23.636, 2.474
23.636, 2.463
23.636, 2.451
23.636, 2.439
23.636, 2.427
23.656, 2.416
23.656, 2.404
23.656, 2.392
23.656, 2.38
23.676, 2.367
23.675, 2.357
23.675, 2.345
23.675, 2.333
23.675, 2.321
23.694, 2.31
23.694, 2.298
23.694, 2.286
23.694, 2.274
23.694, 2.262
23.714, 2.251
23.714, 2.238
23.714, 2.227
23.714, 2.215
23.714, 2.204
23.734, 2.192
23.734, 2.18
23.734, 2.168
23.734, 2.156
23.734, 2.145
23.754, 2.133
23.754, 2.121
23.753, 2.109
23.753, 2.098
23.753, 2.086
23.773, 2.074
23.773, 2.062
23.773, 2.05
23.773, 2.039
23.773, 2.027
23.793, 2.015
23.793, 2.003
23.792, 1.992
23.792, 1.98
23.792, 1.968
23.812, 1.956
23.812, 1.944
23.812, 1.933
23.812, 1.921
23.831, 1.909
23.831, 1.897
23.831, 1.886
23.851, 1.874
23.851, 1.862
23.871, 1.862
23.871, 1.85
23.892, 1.838
23.912, 1.827
23.912, 1.815
23.932, 1.815
23.952, 1.803
23.952, 1.791
23.972, 1.78
23.972, 1.768
23.971, 1.756
23.971, 1.744
23.971, 1.732
23.991, 1.721
23.991, 1.709
24.011, 1.697
24.031, 1.685
24.031, 1.674
24.031, 1.662
24.051, 1.65
24.051, 1.638
24.071, 1.626
24.071, 1.615
24.071, 1.603
24.091, 1.591
24.091, 1.579
24.111, 1.568
24.11, 1.556
24.11, 1.544
24.13, 1.532
24.13, 1.521
24.15, 1.509
24.15, 1.496
24.17, 1.496
24.17, 1.484
24.19, 1.472
24.19, 1.462
24.21, 1.45
24.21, 1.438
24.23, 1.438
24.25, 1.426
24.25, 1.415
24.27, 1.403
24.27, 1.391
24.29, 1.379
24.31, 1.367
24.31, 1.355
24.33, 1.343
24.33, 1.332
24.35, 1.32
24.35, 1.309
24.37, 1.297
24.37, 1.285
24.39, 1.273
24.39, 1.261
24.41, 1.25
24.43, 1.238
24.43, 1.226
24.429, 1.214
24.449, 1.203
24.449, 1.191
24.449, 1.179
24.449, 1.167
24.468, 1.155
24.468, 1.144
24.488, 1.144
24.488, 1.132
24.509, 1.12
24.509, 1.108
24.529, 1.097
24.529, 1.085
24.549, 1.073
24.569, 1.061
24.569, 1.049
24.589, 1.049
24.609, 1.038
24.609, 1.026
24.629, 1.014
24.629, 1.002
24.649, 0.991
24.649, 0.979
24.669, 0.967
24.669, 0.955
24.689, 0.943
24.689, 0.932
24.688, 0.92
24.708, 0.908
24.708, 0.896
24.729, 0.896
24.728, 0.885
24.748, 0.873
24.768, 0.861
24.768, 0.849
24.789, 0.849
24.788, 0.837
24.808, 0.826
24.827, 0.814
24.827, 0.802
24.849, 0.802
24.869, 0.79
24.867, 0.779
24.888, 0.767
24.888, 0.755
24.908, 0.742
24.929, 0.742
24.928, 0.73
24.948, 0.73
24.968, 0.72
24.988, 0.708
25.009, 0.708
25.009, 0.696
25.029, 0.696
25.049, 0.684
25.069, 0.673
25.089, 0.673
25.089, 0.661
25.109, 0.649
25.129, 0.649
25.149, 0.637
25.169, 0.625
25.189, 0.613
25.209, 0.601
25.229, 0.589
25.249, 0.577
25.27, 0.567
25.29, 0.555
25.31, 0.543
25.33, 0.531
25.35, 0.519
25.37, 0.508
25.39, 0.496
25.39, 0.484
25.41, 0.472
25.43, 0.461
25.45, 0.461
25.45, 0.449
25.47, 0.449
25.49, 0.437
25.51, 0.425
25.53, 0.413
25.55, 0.402
25.569, 0.402
25.589, 0.39
25.609, 0.378
25.631, 0.378
25.651, 0.366
25.671, 0.366
25.69, 0.355
25.71, 0.355
25.71, 0.343
25.73, 0.343
25.751, 0.331
25.771, 0.331
25.791, 0.319
25.811, 0.307
25.831, 0.307
25.851, 0.296
25.871, 0.296
25.892, 0.284
25.912, 0.284
25.912, 0.272
25.932, 0.272
25.952, 0.272
25.972, 0.272
25.992, 0.272
26.013, 0.272
26.033, 0.272
26.053, 0.272
26.073, 0.26
26.093, 0.26
26.113, 0.249
26.133, 0.237
26.153, 0.237
26.173, 0.225
26.194, 0.225
26.214, 0.225
26.234, 0.213
26.254, 0.213
26.274, 0.201
26.294, 0.201
26.314, 0.201
26.334, 0.19
26.355, 0.19
26.375, 0.19
26.395, 0.19
26.415, 0.19
26.435, 0.19
26.455, 0.178
26.475, 0.178
26.475, 0.166
26.496, 0.166
26.516, 0.166
26.536, 0.166
26.556, 0.166
26.576, 0.154
26.596, 0.154
26.616, 0.154
26.637, 0.154
26.657, 0.154
26.677, 0.143
26.697, 0.143
26.717, 0.143
26.737, 0.143
26.757, 0.131
26.778, 0.131
26.798, 0.131
26.818, 0.131
26.838, 0.131
26.858, 0.131
26.878, 0.131
26.898, 0.119
26.919, 0.119
26.939, 0.119
26.959, 0.119
26.979, 0.107
26.999, 0.107
27.019, 0.107
27.039, 0.107
27.06, 9.538e-2
27.08, 9.538e-2
27.1, 9.538e-2
27.12, 8.36e-2
27.14, 8.36e-2
27.16, 7.182e-2
27.18, 7.182e-2
27.2, 7.182e-2
27.221, 7.182e-2
27.241, 7.182e-2
27.261, 7.182e-2
27.281, 7.182e-2
27.301, 7.182e-2
27.321, 7.181e-2
27.342, 7.181e-2
27.362, 7.181e-2
27.382, 7.181e-2
27.402, 6.003e-2
27.422, 6.003e-2
27.442, 6.003e-2
27.463, 6.003e-2
27.483, 6.003e-2
27.503, 6.003e-2
27.523, 4.825e-2
27.543, 4.825e-2
27.563, 4.825e-2
27.583, 4.824e-2
27.604, 4.824e-2
27.624, 4.824e-2
27.644, 4.824e-2
27.664, 4.824e-2
27.684, 4.824e-2
27.704, 4.824e-2
27.725, 3.646e-2
27.745, 3.646e-2
27.765, 3.646e-2
27.785, 3.646e-2
27.805, 3.645e-2
27.825, 3.645e-2
27.846, 3.645e-2
27.866, 3.645e-2
27.886, 3.645e-2
27.906, 3.645e-2
27.926, 3.645e-2
27.946, 3.644e-2
27.967, 3.644e-2
27.987, 3.644e-2
28.007, 3.644e-2
28.027, 2.466e-2
28.047, 2.466e-2
28.067, 2.466e-2
28.087, 2.466e-2
28.108, 2.466e-2
28.128, 2.466e-2
28.148, 2.466e-2
28.168, 2.465e-2
28.188, 2.465e-2
28.208, 2.465e-2
28.229, 1.287e-2
28.249, 1.287e-2
28.269, 1.287e-2
28.289, 1.287e-2
28.309, 1.287e-2
28.329, 1.287e-2
28.35, 1.287e-2
28.37, 1.286e-2
28.39, 1.286e-2
28.41, 1.286e-2
28.43, 1.286e-2
28.45, 1.286e-2
28.47, 1.081e-3
28.491, 1.08e-3
28.511, 1.079e-3
28.531, 1.077e-3
28.551, 1.076e-3
28.571, 1.075e-3
28.591, 1.074e-3
28.612, 1.072e-3
28.632, 1.071e-3
28.652, -1.071e-2
28.672, -1.071e-2
28.692, -1.071e-2
28.712, -1.071e-2
28.733, -1.071e-2
28.753, -1.071e-2
28.773, -1.071e-2
28.793, -1.072e-2
28.813, -1.072e-2
28.833, -1.072e-2
28.854, -1.072e-2
28.874, -1.072e-2
28.894, -1.072e-2
28.914, -1.072e-2
28.934, -1.073e-2
28.954, -1.073e-2
28.975, -1.073e-2
28.995, -1.073e-2
29.015, -1.073e-2
29.035, -1.073e-2
29.055, -1.073e-2
29.075, -1.073e-2
29.096, -1.074e-2
29.116, -1.074e-2
29.136, -1.074e-2
29.156, -1.074e-2
29.176, -1.074e-2
29.196, -1.074e-2
29.217, -1.074e-2
29.237, -1.074e-2
29.257, -1.075e-2
29.277, -1.075e-2
29.297, -1.075e-2
29.317, -1.075e-2
29.338, -1.075e-2
29.358, -1.075e-2
29.378, -1.075e-2
29.398, -1.076e-2
29.418, -1.076e-2
29.438, -1.076e-2
29.459, -1.076e-2
29.479, -1.076e-2
29.499, -1.076e-2
29.519, -1.076e-2
29.539, -1.076e-2
29.559, -1.077e-2
29.58, -1.077e-2
29.6, -1.077e-2
29.62, -1.077e-2
29.64, -1.077e-2
29.66, -1.077e-2
29.681, -1.077e-2
29.701, -2.255e-2
29.721, -2.255e-2
29.741, -2.255e-2
29.761, -2.256e-2
29.781, -2.256e-2
29.801, -2.256e-2
29.822, -2.256e-2
29.842, -2.256e-2
29.862, -2.256e-2
29.882, -2.256e-2
29.902, -2.256e-2
29.922, -2.257e-2
29.943, -2.257e-2
29.963, -2.257e-2
29.983, -1.079e-2
30.003, -1.08e-2
30.023, -1.08e-2
30.044, -1.08e-2
30.064, -1.08e-2
30.084, -1.08e-2
30.104, 9.745e-4
30.124, 9.732e-4
30.145, 9.719e-4
30.165, 9.706e-4
30.185, 9.693e-4
30.205, 9.679e-4
30.225, 9.666e-4
30.245, 9.653e-4
30.266, 9.64e-4
30.286, 9.627e-4
30.306, 9.613e-4
30.326, 9.6e-4
30.346, 9.587e-4
30.366, 9.574e-4
30.387, 9.561e-4
30.407, 9.547e-4
30.427, 9.534e-4
30.447, 9.521e-4
30.467, 9.508e-4
30.487, 9.495e-4
30.508, 9.481e-4
30.528, 9.468e-4
30.548, 9.455e-4
30.568, 9.442e-4
30.588, 9.429e-4
30.608, 9.415e-4
30.629, 9.402e-4
30.649, 9.389e-4
30.669, 9.376e-4
30.689, 9.363e-4
30.709, 9.349e-4
30.73, 9.336e-4
30.75, 9.323e-4
30.77, 9.31e-4
30.79, 9.297e-4
30.81, 9.283e-4
30.83, 9.27e-4
30.851, 9.257e-4
30.871, 9.244e-4
30.891, 9.231e-4
30.911, -1.085e-2
30.931, -1.086e-2
30.951, -1.086e-2
30.971, -1.086e-2
30.992, -1.086e-2
31.012, -1.086e-2
31.032, -1.086e-2
31.052, -1.086e-2
31.072, -1.087e-2
31.092, -1.087e-2
31.113, -1.087e-2
31.133, -1.087e-2
31.153, -1.087e-2
31.173, -1.087e-2
31.193, -1.087e-2
31.213, -1.087e-2
31.234, -1.088e-2
31.254, -1.088e-2
31.274, -1.088e-2
31.294, -1.088e-2
31.314, -1.088e-2
31.334, -1.088e-2
31.355, -1.088e-2
31.375, -1.088e-2
31.395, -2.266e-2
31.415, -2.266e-2
31.435, -2.267e-2
31.455, -2.267e-2
31.476, -2.267e-2
31.496, -2.267e-2
31.516, -2.267e-2
31.536, -2.267e-2
31.556, -2.267e-2
31.576, -2.267e-2
31.597, -2.268e-2
31.617, -2.268e-2
31.637, -2.268e-2
31.657, -2.268e-2
31.677, -3.446e-2
31.697, -3.446e-2
31.717, -3.446e-2
31.738, -3.446e-2
31.758, -3.446e-2
31.778, -3.446e-2
31.798, -3.447e-2
31.818, -3.447e-2
31.838, -3.447e-2
31.859, -3.447e-2
31.879, -3.447e-2
31.899, -3.447e-2
31.919, -3.447e-2
31.939, -3.447e-2
31.96, -3.448e-2
31.98, -3.448e-2
32.0, -4.625e-2
32.02, -4.626e-2
32.04, -4.626e-2
32.06, -4.626e-2
32.08, -4.626e-2
32.101, -4.626e-2
32.121, -4.626e-2
32.141, -4.626e-2
32.161, -4.627e-2
32.181, -4.627e-2
32.201, -4.627e-2
32.222, -4.627e-2
32.242, -4.627e-2
32.262, -4.627e-2
32.282, -4.627e-2
32.302, -4.627e-2
32.322, -4.628e-2
32.343, -4.628e-2
32.363, -4.628e-2
32.383, -4.628e-2
32.403, -4.628e-2
32.423, -4.628e-2
32.443, -4.628e-2
32.464, -4.628e-2
32.484, -4.629e-2
32.504, -4.629e-2
32.524, -4.629e-2
32.544, -4.629e-2
32.564, -4.629e-2
32.585, -4.629e-2
32.605, -4.629e-2
32.625, -4.63e-2
32.645, -4.63e-2
32.665, -4.63e-2
32.686, -4.63e-2
32.706, -4.63e-2
32.726, -4.63e-2
32.746, -4.63e-2
32.766, -4.63e-2
32.786, -4.631e-2
32.807, -4.631e-2
32.827, -4.631e-2
32.847, -3.453e-2
32.867, -3.453e-2
32.887, -3.454e-2
32.908, -3.454e-2
32.928, -3.454e-2
32.948, -3.454e-2
32.968, -3.454e-2
32.988, -3.454e-2
33.008, -3.454e-2
33.029, -3.455e-2
33.049, -3.455e-2
33.069, -3.455e-2
33.089, -3.455e-2
33.109, -2.277e-2
33.13, -2.278e-2
33.15, -2.278e-2
33.17, -2.278e-2
33.19, -2.278e-2
33.21, -2.278e-2
33.23, -2.278e-2
33.251, -1.101e-2
33.271, -1.101e-2
33.291, -1.101e-2
33.311, -1.101e-2
33.331, -1.101e-2
33.351, -1.101e-2
33.371, 7.608e-4
33.392, 7.594e-4
33.412, 7.581e-4
33.432, 7.568e-4
33.453, 1.253e-2
33.472, 1.253e-2
33.492, 1.253e-2
33.513, 2.43e-2
33.533, 2.43e-2
33.554, 3.608e-2
33.573, 4.785e-2
33.593, 4.785e-2
33.613, 4.785e-2
33.635, 5.962e-2
33.655, 7.14e-2
33.675, 8.317e-2
33.696, 9.495e-2
33.716, 0.107
33.736, 0.117
33.736, 0.13
33.757, 0.142
33.757, 0.154
33.777, 0.166
33.797, 0.177
33.797, 0.189
33.818, 0.189
33.838, 0.201
33.838, 0.213
33.838, 0.224
33.858, 0.236
33.859, 0.248
33.859, 0.26
33.859, 0.272
33.859, 0.283
33.879, 0.295
33.879, 0.307
33.9, 0.319
33.9, 0.33
33.92, 0.342
33.92, 0.354
33.92, 0.366
33.921, 0.378
33.94, 0.389
33.94, 0.401
33.94, 0.413
33.96, 0.425
33.962, 0.436
33.962, 0.448
33.962, 0.46
